"No.","Time","Source","Destination","Protocol","Length","Request in Frame","RF Channel","Opcode","Value","Handle","Info","Time.1","UUID"
"185","6.064075897","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,723393137",""
"186","6.072703897","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:31,732021137",""
"187","6.091872897","48:17:f8:1f:99:6a","78:9d:10:80:c8:e0","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:31,751190137",""
"188","6.105326797","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,764644037",""
"189","6.142450997","40:01:c0:1f:91:4a","a5:c9:b0:21:47:87","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:31,801768237",""
"190","6.154076997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,813394237",""
"191","6.156180297","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:31,815497537",""
"192","6.196577397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,855894637",""
"193","6.236644197","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:31,895961437",""
"194","6.244078097","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,903395337",""
"195","6.265397497","48:05:f0:1d:99:6a","7b:e5:bf:78:23:de","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:31,924714737",""
"196","6.287084597","5e:90:cb:cd:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:31,946401837",""
"197","6.291578197","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,950895437",""
"198","6.292072897","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:31,951390137",""
"199","6.292397497","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:31,951714737",""
"200","6.294227197","88:05:f0:1f:99:6a","94:8c:6e:b9:1b:97","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:31,953544437",""
"201","6.297676297","48:05:f0:1f:99:6a","78:99:10:00:58:5c","LE LL","34","","0","","","","SCAN_REQ","2021-05-25 15:38:31,956993537",""
"202","6.332675297","5f:d9:12:45:a9:33","Broadcast","LE LL","42","","0","","","","ADV_IND","2021-05-25 15:38:31,991992537",""
"203","6.333417197","5f:d9:12:45:a9:33","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:31,992734437",""
"204","6.340329197","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:31,999646437",""
"205","6.343095597","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,002412837",""
"206","6.343517697","6d:75:3e:3a:7e:9b","48:a5:89:1e:a8:97","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,002834937",""
"207","6.343844597","48:a5:89:1e:a8:97","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:32,003161837",""
"208","6.345396797","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,004714037",""
"209","6.351957297","3c:b8:40:8c:7d:d5","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,011274537",""
"210","6.370016097","cc:cc:50:00:db:30","Broadcast","LE LL","31","","0","","","","ADV_EXT_IND[Malformed Packet]","2021-05-25 15:38:32,029333337",""
"211","6.390212597","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,049529837",""
"212","6.427441897","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,086759137",""
"213","6.432829797","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,092147037",""
"214","6.444354297","48:05:f0:17:99:6a","TelinkSe_21:43:87","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,103671537",""
"215","6.446649697","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,105966937",""
"216","6.447917397","48:05:d0:1f:99:6a","4a:14:38:44:f7:92","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,107234637",""
"217","6.449618197","48:05:f0:1f:99:7a","79:fd:d0:00:58:5c","LE LL","31","","0","","","","ADV_DIRECT_IND","2021-05-25 15:38:32,108935437",""
"218","6.472830497","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,132147737",""
"219","6.479900297","48:25:f0:1f:99:6a","TelinkSe_21:47:87","LE LL","32","","0","","","","SCAN_REQ","2021-05-25 15:38:32,139217537",""
"220","6.493340097","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,152657337",""
"221","6.514080897","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,173398137",""
"222","6.518220897","48:05:f0:1f:99:6a","TelinkSe_21:47:87","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,177538137",""
"223","6.552902197","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,212219437",""
"224","6.554081797","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,213399037",""
"225","6.597718797","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,257036037",""
"226","6.601582197","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,260899437",""
"227","6.605171797","5f:d9:12:45:a9:33","Broadcast","LE LL","42","","0","","","","ADV_IND","2021-05-25 15:38:32,264489037",""
"228","6.605502897","48:65:f0:17:d8:6f","78:9c:10:00:58:5c","LE LL","47","","0","","","","SCAN_REQ","2021-05-25 15:38:32,264820137",""
"229","6.609234997","48:07:f0:9f:99:48","Broadcast","LE LL","79","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:32,268552237",""
"230","6.615606397","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,274923637",""
"231","6.624469297","3c:b8:40:8c:7d:d5","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,283786537",""
"232","6.632926297","48:05:f0:1f:99:6a","5e:94:38:24:d7:12","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,292243537",""
"233","6.650332797","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,309650037",""
"234","6.660405597","1b:15:09:23:36:c0","Broadcast","LE LL","64","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:32,319722837",""
"235","6.685486497","48:15:f0:1f:99:6e","Broadcast","LE LL","32","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:32,344803737",""
"236","6.696583297","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,355900537",""
"237","6.700846097","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,360163337",""
"238","6.702448497","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,361765737",""
"239","6.708216297","15:02:cc:fa:97:65","Broadcast","LE LL","36","","0","","","","AUX_CONNECT_RSP[Malformed Packet]","2021-05-25 15:38:32,367533537",""
"240","6.737833497","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,397150737",""
"241","6.764157997","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,423475237",""
"242","6.779083997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,438401237",""
"243","6.801655197","48:05:f0:1f:dd:4a","79:e5:bb:af:a2:3c","LE LL","47","","0","","","","SCAN_REQ","2021-05-25 15:38:32,460972437",""
"244","6.802724497","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,462041737",""
"245","6.809247497","b1:ef:cb:a4:ac:b0","Broadcast","LE LL","64","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:32,468564737",""
"246","6.826584397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,485901637",""
"247","6.831904597","48:05:f0:9f:99:6a","TelinkSe_21:47:87","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,491221837",""
"248","6.863819197","48:05:f0:1f:99:6a","78:9c:10:00:58:5c","LE LL","48","","0","","","","SCAN_REQ","2021-05-25 15:38:32,523136437",""
"249","6.868128297","48:05:f0:1d:99:ca","Broadcast","LE LL","31","","0","","","","ADV_NONCONN_IND[Malformed Packet]","2021-05-25 15:38:32,527445537",""
"250","6.870335397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,529652637",""
"251","6.877166597","5f:d9:12:45:a9:33","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:32,536483837",""
"252","6.889367897","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,548685137",""
"253","6.898228797","3c:b8:40:8c:7d:d5","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,557546037",""
"254","6.903682097","48:05:71:df:9d:6a","a6:c1:38:21:47:87","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,562999337",""
"255","6.910227597","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,569544837",""
"256","6.916585597","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,575902837",""
"257","6.950303297","Cisco_ad:ad:1d","Broadcast","LE LL","42","","0","","","","AUX_CONNECT_RSP[Malformed Packet]","2021-05-25 15:38:32,609620537",""
"258","6.965335997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,624653237",""
"259","6.972913397","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,632230637",""
"260","6.979963797","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,639281037",""
"261","7.049087397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,708404637",""
"262","7.080416497","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,739733737",""
"263","7.095337697","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,754654937",""
"264","7.126483897","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,785801137",""
"265","7.145337997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,804655237",""
"266","7.147670497","5f:d9:19:83:a9:33","Broadcast","LE LL","42","","0","","","","ADV_IND","2021-05-25 15:38:32,806987737",""
"267","7.148410497","5f:d9:12:45:a9:33","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:32,807727737",""
"268","7.169377497","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,828694737",""
"269","7.171622497","3c:b8:40:8c:7d:d5","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,830939737",""
"270","7.190338997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,849656237",""
"271","7.236589497","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,895906737",""
"272","7.237083997","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,896401237",""
"273","7.237408097","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:32,896725337",""
"274","7.252465697","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:32,911782937",""
"275","7.252888197","6d:75:3e:3a:7e:9b","47:b4:20:d1:02:78","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,912205437",""
"276","7.253214697","47:b4:20:d1:02:78","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:32,912531937",""
"277","7.276589797","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,935907037",""
"278","7.277084797","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,936402037",""
"279","7.277408797","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:32,936726037",""
"280","7.289171797","1a:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,948489037",""
"281","7.324090097","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:32,983407337",""
"282","7.324584597","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:32,983901837",""
"283","7.324909497","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:32,984226737",""
"284","7.335239997","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:32,994557237",""
"285","7.370340697","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,029657937",""
"286","7.370835097","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,030152337",""
"287","7.371159697","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,030476937",""
"288","7.391674597","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,050991837",""
"289","7.412841397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,072158637",""
"290","7.413336097","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,072653337",""
"291","7.413660397","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,072977637",""
"292","7.437742897","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,097060137",""
"293","7.449389997","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:33,108707237",""
"294","7.449812597","6d:75:3e:3a:7e:9b","48:a5:89:1e:a8:97","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,109129837",""
"295","7.450139997","48:a5:89:1e:a8:97","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:33,109457237",""
"296","7.458336997","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,117654237",""
"297","7.458661997","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,117979237",""
"298","7.505342297","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,164659537",""
"299","7.505836997","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,165154237",""
"300","7.506161097","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,165478337",""
"301","7.526217397","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:33,185534637",""
"302","7.526639997","6d:75:3e:3a:7e:9b","47:b4:20:d1:02:78","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,185957237",""
"303","7.526966497","47:b4:20:d1:02:78","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:33,186283737",""
"304","7.542121297","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,201438537",""
"305","7.551592997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,210910237",""
"306","7.552087397","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,211404637",""
"307","7.552411597","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,211728837",""
"308","7.587714597","4b:f0:18:88:c4:59","78:1b:30:09:84:5c","LE LL","48","","0","","","","SCAN_REQ[Malformed Packet]","2021-05-25 15:38:33,247031837",""
"309","7.595343497","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,254660737",""
"310","7.595838197","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,255155437",""
"311","7.596162497","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,255479737",""
"312","7.605430097","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,264747337",""
"313","7.641593997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,300911237",""
"314","7.642088097","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,301405337",""
"315","7.642412697","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,301729937",""
"316","7.649624697","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,308941937",""
"317","7.685344397","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,344661637",""
"318","7.685839097","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,345156337",""
"319","7.686163197","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,345480437",""
"320","7.712933197","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,372250437",""
"321","7.715397397","3c:b8:40:8c:7d:d5","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,374714637",""
"322","7.723150997","48:a5:89:1e:a8:97","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:33,382468237",""
"323","7.723573697","6d:75:3e:3a:7e:9b","48:a5:89:1e:a8:97","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,382890937",""
"324","7.723900897","48:a5:89:1e:a8:97","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:33,383218137",""
"325","7.726594697","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,385911937",""
"326","7.727089997","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,386407237",""
"327","7.727413797","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,386731037",""
"328","7.757511697","TexasIns_3f:d2:42","Broadcast","LE LL","55","","0","","","","ADV_IND","2021-05-25 15:38:33,416828937",""
"329","7.759002897","5e:90:cb:cc:af:56","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,418320137",""
"330","7.774095197","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,433412437",""
"331","7.774590597","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,433907837",""
"332","7.774915397","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,434232637",""
"333","7.799966297","47:b4:20:d1:02:78","Broadcast","LE LL","43","","0","","","","ADV_IND","2021-05-25 15:38:33,459283537",""
"334","7.800388897","6d:75:3e:3a:7e:9b","47:b4:20:d1:02:78","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,459706137",""
"335","7.800715397","47:b4:20:d1:02:78","Broadcast","LE LL","25","","0","","","","SCAN_RSP","2021-05-25 15:38:33,460032637",""
"336","7.812935897","1b:15:09:23:36:c0","Broadcast","LE LL","56","","0","","","","ADV_NONCONN_IND","2021-05-25 15:38:33,472253137",""
"337","7.822845997","Espressi_60:ef:3a","Broadcast","LE LL","52","","0","","","","ADV_IND","2021-05-25 15:38:33,482163237",""
"338","7.823340497","6d:75:3e:3a:7e:9b","Espressi_60:ef:3a","LE LL","31","","0","","","","SCAN_REQ","2021-05-25 15:38:33,482657737",""
"339","7.823664897","Espressi_60:ef:3a","Broadcast","LE LL","55","","0","","","","SCAN_RSP","2021-05-25 15:38:33,482982137",""
